RetinaNumber,SectionNumber,ImageNumber,WatershedIndex,Centroid_1,Centroid_2,Centroid_3,ArcLength,OPL_Distance,Remapped_X,Remapped_Y,Subtype,BirthdateIndex_1,BirthdateIndex_2,BirthdateIndex_3,BirthdateIndex_4,tSNE1,tSNE2,tSNE3,Pcdh17,Wls,Neto1,Chrm2,Erbb4,Grik1,Slitrk5,Col11a1,Meis2,Lrrtm1,Vsx1,Grm6,Igfn1,Cpne9,Prkca,Vsx2
1,1,8,1214,694.188593611737,1017.61556246967,9.43367681899923,0.549074765247463,28.7064299902105,1466.18859361174,8261.61556246967,2,0,1,0,0,10.9169404567046,-76.7284639266915,43.6909334088648,1,2,1,0,0,5,1,1,2,1,0,5,0,0,2,12
1,1,8,1221,1989.49125419769,1192.29630603008,52.0414659074317,0.595432393677652,15.6204842704658,2761.49125419769,8436.29630603008,15,1,0,0,0,-60.7876048167236,-45.469520380606,-6.92726097346058,2,0,1,0,0,4,1,0,0,0,1,38,3,0,30,7
1,1,8,1223,1523.28216370337,1106.86779460419,32.0991742206203,0.57855459460936,20.5416465622586,2295.28216370337,8350.86779460419,12,0,1,0,0,100.263191752861,-5.51056785394148,49.2594592810576,0,0,0,1,0,3,0,0,3,0,24,50,51,0,1,5
1,1,8,1226,1834.05637404469,1243.21131549124,9.53976694853689,0.589924335001042,11.1087113263846,2606.05637404469,8487.21131549124,15,1,0,0,0,-69.71097421034,-33.3288026105372,-8.30940348938646,0,0,0,0,0,6,0,0,0,0,3,52,0,0,28,23
1,1,8,1229,1676.57052815874,1101.8022176831,49.0708199591479,0.582898865140098,27.8989959551395,2448.57052815874,8345.80221768311,5,1,0,0,0,-5.75812898710151,-16.3795075520264,92.8844591323459,0,0,3,0,0,92,0,1,0,0,0,0,1,0,1,6
1,1,8,1237,897.201313504125,1070.04787234043,26.1368866695614,0.556065480900207,23.8083238021624,1669.20131350413,8314.04787234042,9,0,1,0,0,34.4971555960905,6.74184798823722,35.2763735543374,3,0,1,0,3,3,3,1,0,0,4,39,9,0,5,13
1,1,8,1240,1550.39119029402,1120.39280249208,47.4658979123401,0.579551739581281,17.8590067749754,2322.39119029402,8364.39280249208,7,1,0,0,0,-34.0770146368637,32.1275410925269,0.853677245607265,0,0,1,0,0,3,0,0,0,0,3,55,0,0,10,5
1,1,8,1244,1270.80770071596,1089.98343990818,46.351095808056,0.56933179655881,20.8111895311956,2042.80770071596,8333.98343990818,1,1,0,0,0,-41.3040937684809,81.9649959731374,-3.99330966456926,13,0,6,0,0,8,3,0,0,0,1,1,0,6,2,12
1,1,8,1251,711.673761205522,1123.46312489688,15.8030028048177,0.549700843806144,14.1940367653535,1483.67376120552,8367.46312489688,11,0,0,0,1,-36.8264281459416,30.6109569793529,42.6143793617404,0,0,13,0,0,27,3,0,3,0,30,60,1,0,7,20
1,1,8,1252,1235.59326749959,1121.10756178733,19.5142124502155,0.568182237859921,14.0975965833604,2007.59326749959,8365.10756178733,5,1,0,0,0,-2.36944723667016,-1.97073161945988,88.5254921938968,0,0,1,0,0,89,2,1,7,0,3,12,0,0,1,19
1,1,8,1253,1598.68305325185,1151.5306907464,26.6750327367962,0.580684972305796,14.8848312093984,2370.68305325186,8395.5306907464,10,0,0,0,1,-21.5034161379954,20.9246364181136,-41.6744145862044,0,0,5,0,0,12,0,0,3,3,1,24,0,0,11,15
1,1,8,1254,1450.67276782072,1115.23527971933,22.0453371046262,0.575976495948298,20.4858401723266,2222.67276782072,8359.23527971933,8,0,1,0,0,25.767496885968,-25.0649047961175,-45.6341734240423,3,0,2,4,2,4,1,0,0,0,0,17,1,0,7,14
1,1,8,1264,1783.32795284266,1184.68256941384,29.8545339356545,0.587811983684908,19.1134901109992,2555.32795284266,8428.68256941384,3,1,0,0,0,81.2708302590428,-17.7283954772846,-17.8807268807969,0,0,14,0,0,25,0,0,1,2,12,5,1,1,5,10
1,1,8,1267,1784.53263974502,1256.24133265177,7.85398562708603,0.588241992772925,13.1947881398418,2556.53263974502,8500.24133265177,15,1,0,0,0,-55.0264659050564,-0.0509839455718157,4.04949158366621,0,0,0,0,0,2,0,0,0,0,13,49,3,0,20,24
1,1,8,1273,1658.89160051793,1165.09688678714,48.4520632775995,0.582892321097374,18.8600951149493,2430.89160051793,8409.09688678714,15,0,1,0,0,-54.0083291827653,-17.5419628295214,-44.6463650716066,0,0,1,0,0,18,0,0,0,2,1,54,10,0,18,15
1,1,8,1291,763.84535881977,1118.70433139777,42.9785236018115,0.551568913898307,11.7461317729333,1535.84535881977,8362.70433139777,1,1,0,0,0,-38.8600478937936,74.0775184482253,-7.4917402023518,7,0,2,0,0,7,0,0,0,0,3,2,0,1,0,10
1,1,8,1294,1556.63049153637,1086.93947730399,19.9636470819414,0.579705244657367,23.2215054515364,2328.63049153637,8330.93947730399,7,1,0,0,0,-24.0539866182629,31.3859419754661,-16.1972293433035,1,0,1,0,0,1,1,0,4,1,0,36,0,0,4,10
1,1,8,1301,1450.5134037368,1137.89839155158,53.7462225832656,0.576017898950791,17.5601152799201,2222.5134037368,8381.89839155158,5,0,0,0,1,-4.07150088749757,-12.7549037320374,90.0994626575252,0,0,0,0,0,61,0,0,2,0,0,9,2,0,4,6
1,1,8,1302,2027.33676264864,1150.65169619958,21.4269351830263,0.596598222844133,22.6318425008722,2799.33676264864,8394.65169619958,2,1,0,0,0,13.2794514030918,-69.1351469813531,48.6239828974077,5,1,3,0,0,9,2,0,3,0,2,7,2,3,1,9
1,1,8,1303,1420.76242244863,1115.00082531732,20.3975752746315,0.57490683640299,18.3201037318672,2192.76242244863,8359.00082531732,8,0,0,0,1,33.4414550112792,-5.6571469510036,-42.2865763188403,0,0,0,2,0,1,0,0,0,0,0,11,0,2,0,12
1,1,8,1305,516.105982667039,1097.14548504333,37.7063181436958,0.541837313535596,15.0752908278166,1288.10598266704,8341.14548504333,8,1,0,0,0,33.4102154087435,-28.7592844763766,-53.8154968615293,0,0,12,6,1,23,2,0,1,1,4,8,0,0,10,11
1,1,8,1313,1315.46701638605,1146.81151817695,28.4766618721268,0.571116594434807,15.8535810651143,2087.46701638605,8390.81151817695,5,0,1,0,0,-12.5048018980125,-24.8444417091055,85.6293406334335,2,0,0,0,0,100,0,2,0,0,0,2,0,2,7,21
1,1,8,1322,1372.99214356366,1121.12437473506,26.1055249399463,0.573079874508133,16.1790001763179,2144.99214356366,8365.12437473506,11,1,0,0,0,-41.5825353829159,34.2633607439131,17.2841450075195,0,0,0,0,0,3,2,0,0,0,10,66,3,0,3,13
1,1,8,1323,1441.06204308003,1082.46668160556,40.660177586062,0.575564850574585,24.3694865192141,2213.06204308003,8326.46668160556,8,1,0,0,0,18.4773359701201,-13.7280154008754,-44.9881241855625,0,0,2,2,0,1,1,0,0,0,0,40,0,0,4,8
1,1,8,1325,1851.66831814857,1179.54562080202,52.9406796568464,0.590203062523484,19.601117670849,2623.66831814857,8423.54562080202,11,1,0,0,0,-26.1037821257733,31.8797099233913,13.9338506341957,0,0,1,0,0,7,2,0,0,1,5,47,2,0,2,5
1,1,8,1327,1805.20450700995,1099.51730267496,44.6832764700823,0.588125272015892,32.2734571430868,2577.20450700995,8343.51730267496,5,1,0,0,0,-7.40115425912964,-6.79325710396535,93.5152603011938,1,0,2,0,0,83,4,1,2,0,0,2,0,1,2,13
1,1,8,1329,997.304240002755,1084.97210071298,51.7437054386388,0.559880473208716,19.864520441577,1769.30424000276,8328.97210071298,9,0,0,0,1,44.0505419005309,5.12476929227429,46.2811668120377,3,0,0,0,0,15,8,0,1,0,3,10,0,0,6,16
1,1,8,1337,1359.40239828393,1102.64560256005,54.7319689137391,0.572532737381735,19.3789879676041,2131.40239828393,8346.64560256005,2,1,0,0,0,15.2147402833454,-63.9481322716229,49.1416233341597,5,1,1,0,0,9,0,0,0,0,5,6,5,0,3,16
1,1,8,1341,1926.31802371992,1182.58575664272,33.8234690386589,0.594289322653902,16.9069876936578,2698.31802371992,8426.58575664272,10,0,1,0,0,7.83191314819298,21.5595652485058,-64.4833766070065,1,0,5,3,0,3,1,0,6,3,3,11,0,0,0,5
1,1,8,1346,1148.28142556686,1126.63023999539,15.6336973119364,0.565347921621456,14.700447149174,1920.28142556686,8370.63023999539,10,0,0,0,1,-7.89399386668999,18.2929527852213,-68.6836640328437,1,0,0,0,0,6,0,0,7,7,3,3,0,0,0,24
1,1,8,1353,2018.36663621831,1235.32607330441,31.1056462662708,0.596644199380411,9.08644395054343,2790.36663621831,8479.32607330441,15,1,0,0,0,-47.568777000743,-54.0434897523903,-23.4535232399479,0,0,0,0,0,2,0,0,0,0,3,37,11,0,21,14
1,1,8,1355,998.960589434981,1092.9661907908,32.2965846091977,0.559943863550329,18.7238231712305,1770.96058943498,8336.9661907908,5,0,0,0,1,1.35423644231859,-2.20747176366602,88.8719264143635,1,0,0,1,1,75,1,0,4,2,1,6,1,0,4,19
1,1,8,1381,1519.51344078243,1143.1164964264,19.7803177175266,0.578495212077053,15.1414905367752,2291.51344078243,8387.1164964264,4,1,0,0,0,24.5970959795735,-43.6447636440435,2.33359158340667,0,0,2,0,5,22,0,0,3,2,10,8,0,0,9,27
1,1,8,1389,1974.07039404245,1145.71593174622,48.9471385012314,0.594683545410282,22.313560460981,2746.07039404245,8389.71593174622,11,1,0,0,0,-27.3445219557968,30.7301520305856,13.2478075611879,0,0,0,0,0,1,1,0,0,0,5,44,0,0,7,5
1,1,8,1391,1338.71296296296,1128.48224817174,45.8039337107808,0.571882972166426,16.3561868098385,2110.71296296296,8372.48224817174,11,1,0,0,0,-29.159656217742,34.0606729567813,11.8453559633112,2,0,0,0,0,10,2,0,1,1,5,68,1,0,3,12
1,1,8,1411,1980.35761840698,1098.48287281383,52.5943633792128,0.594703522493969,29.9374913808606,2752.35761840698,8342.48287281383,7,1,0,0,0,-21.0432682751995,27.5277977933731,-17.7589588634258,0,0,0,0,0,4,0,0,1,0,1,20,0,0,0,5
1,1,8,1412,1910.00418223883,1112.90733819778,17.5190128729904,0.594193800739874,28.3467959892582,2682.00418223883,8356.90733819778,9,1,0,0,0,47.8733177865637,3.18092193234599,46.7509569798987,1,0,1,0,0,2,10,0,0,0,0,35,0,0,3,18
1,1,8,1419,1813.55456517319,1181.80041347523,53.6672880092185,0.588866243561248,21.2413440454783,2585.55456517319,8425.80041347523,7,1,0,0,0,-36.6323851207836,32.0627544985179,-1.69545683639516,0,0,0,0,0,8,1,0,0,0,0,42,1,0,4,8
1,1,8,1440,1843.82149712092,1147.38029011044,11.8493439476417,0.589751205837302,24.8919677365923,2615.82149712092,8391.38029011044,10,0,1,0,0,-8.32149482127818,16.4272302997611,-76.6241585172491,0,0,0,0,0,5,0,0,12,13,2,1,0,0,1,9
1,1,8,1448,647.670339650057,1078.84779318278,38.196100986862,0.547409120280867,18.1176018661031,1419.67033965006,8322.84779318278,5,0,1,0,0,-4.43492941907242,-15.4882191526992,91.4187064030935,0,0,2,0,0,78,0,0,5,0,1,1,0,0,3,5
1,1,8,1455,2021.48726644059,1116.57633486269,8.3426092160383,0.596243478448527,28.0679063123578,2793.48726644059,8360.57633486269,7,0,0,0,1,-23.0209678646571,26.0174791844619,-24.9717797331075,0,0,1,0,0,10,0,1,3,2,0,23,0,0,0,14
1,1,8,1482,1936.74240142123,1165.49333796779,54.3984860773182,0.594637026640845,19.2097868716796,2708.74240142123,8409.49333796779,15,1,0,0,0,-43.1823822736988,-55.9603980312334,-29.0042163909226,0,0,1,0,0,6,0,0,0,0,3,31,7,0,7,7
1,1,8,1487,1399.02387358135,1093.76414014906,49.4139530568698,0.574085637209883,20.7422851695373,2171.02387358135,8337.76414014905,5,1,0,0,0,-10.0762258715684,-17.0712216052443,86.597159895519,0,0,0,0,0,63,1,1,4,0,4,7,4,0,1,9
1,1,8,1507,1695.06798252409,1120.6835125337,15.6987264896353,0.583717328019826,24.5722321409552,2467.06798252409,8364.6835125337,11,1,0,0,0,-41.9972046767889,34.5113397068176,17.013817197497,1,0,0,0,0,3,1,0,1,1,11,73,1,0,1,6
1,1,8,1514,2000.21932644589,1159.13967352289,35.968507131933,0.595670875467707,21.1934782175562,2772.21932644589,8403.13967352289,1,1,0,0,0,-33.387565986215,71.7570710218077,-4.69777324010687,6,0,0,0,0,8,0,0,0,0,6,2,0,2,6,9
1,1,8,1517,1602.57011696642,1091.23176330021,17.7929191296692,0.580244087136942,23.9321885701088,2374.57011696642,8335.23176330021,1,1,0,0,0,-37.6173052413722,77.5581872946727,-7.27524135696938,8,0,5,0,0,9,0,0,0,0,0,0,0,1,5,8
1,1,8,1518,1776.63130517024,1141.55677805801,13.5532156368222,0.587341504700571,24.1682176907023,2548.63130517024,8385.55677805801,5,0,1,0,0,-8.52382289016696,-7.20084375616024,94.4164059994768,0,0,3,0,0,70,2,0,3,1,1,2,0,0,0,14
1,1,8,1525,1997.5304856936,1157.0224432623,11.6041424029714,0.595566175359035,21.3754737402419,2769.5304856936,8401.0224432623,9,1,0,0,0,46.5383570254228,14.2258233596535,21.3655694214519,3,0,0,0,1,20,3,0,2,0,1,8,1,0,2,13
1,1,8,1530,1317.36647548216,1082.14222236228,18.7214798941132,0.570964763896768,24.5187439074222,2089.36647548216,8326.14222236228,8,0,1,0,0,20.2880673660846,-16.0154492734973,-47.2516567431761,0,0,0,4,0,3,0,0,5,0,0,50,1,0,1,5
1,1,8,1561,896.076354365838,1126.70047801147,28.087316762269,0.556150513153755,16.2548843344346,1668.07635436584,8370.70047801147,15,0,0,0,1,-49.0641140753087,4.47777173082379,-1.66021660654533,2,0,0,0,0,0,1,0,2,0,12,16,6,0,10,17
1,1,8,1579,1440.82589629431,1067.46697686874,11.3122886887825,0.575525236156021,26.5716817192881,2212.82589629431,8311.46697686874,2,0,1,0,0,14.6940008287887,-78.6665855761667,40.7085535152825,0,3,3,0,1,10,5,1,0,1,0,1,0,0,1,14
1,1,8,1591,720.24621925099,1117.29901992601,51.2355422859739,0.550007791517607,14.1856581093685,1492.24621925099,8361.29901992601,7,0,0,0,1,-34.6574747374908,31.4865128504442,-0.598010662916125,1,0,1,0,0,6,0,0,0,0,2,39,0,0,3,7
1,1,8,1592,872.11448414119,1138.7823440968,7.1273000644376,0.555320872862568,17.7684654438543,1644.11448414119,8382.7823440968,4,0,0,0,1,38.2537796366377,-50.3769648830207,1.41454483317667,0,1,0,0,13,17,0,0,0,0,6,6,2,0,12,23
1,1,8,1600,1945.20446019892,1180.24469146849,9.80176893691709,0.594637026640845,16.6904678735637,2717.20446019892,8424.24469146849,10,0,1,0,0,-10.9511322078804,14.8661413091133,-77.4699782733763,1,0,1,0,0,1,0,0,5,11,3,3,0,0,0,8
1,1,8,1609,1353.25329919244,1163.86186067888,23.2573698378307,0.572521367373445,10.2392865349092,2125.25329919244,8407.86186067888,7,0,0,0,1,-19.9089096893861,34.0417664039331,-8.36528741779556,0,0,0,0,3,4,1,0,3,0,7,31,0,0,8,12
1,1,8,1612,1886.33292863002,1142.92922067268,32.6823625922888,0.593156041551041,25.1736830777723,2658.33292863002,8386.92922067268,5,1,0,0,0,-11.3362312086189,-13.1233827169953,94.9292374193674,0,0,7,1,0,67,1,1,2,0,5,0,0,0,3,6
1,1,8,1616,1686.6846119518,1151.28390604081,55.3147389346424,0.583719812998325,19.8290694921473,2458.6846119518,8395.28390604081,5,0,1,0,0,-18.4636069758756,-0.931950886648457,92.4420077883326,3,0,0,0,0,51,3,0,0,0,0,11,2,1,12,17
1,1,8,1654,1473.96222914552,1155.85913816642,12.6409493471488,0.576893425302673,17.4446412324777,2245.96222914552,8399.85913816642,5,0,1,0,0,5.87551235113585,-12.1361989658379,72.0774370972536,1,0,0,0,0,28,0,0,0,1,0,7,0,0,9,15
1,1,8,1697,1107.6656339731,1057.50124678857,6.73919449901768,0.563893621791368,23.7770869811636,1879.6656339731,8301.50124678858,2,1,0,0,0,14.2177945263429,-82.272327895535,44.0064865165188,0,3,6,2,0,5,1,0,3,0,0,0,0,0,1,21
1,1,8,1701,653.633586100272,1074.53762055511,9.34627843628065,0.547622641868383,18.7957981267922,1425.63358610027,8318.53762055511,10,0,0,0,1,-11.0914645107295,13.0947641408285,-78.3705574440906,1,0,4,1,1,4,0,0,4,15,6,2,1,0,3,6
1,1,8,1705,1537.57471601319,1109.53821912789,8.81557347013558,0.579071044601341,19.7293537848361,2309.57471601319,8353.53821912789,10,0,0,0,1,-20.8718881217132,21.5746348770933,-42.364846722499,2,0,0,2,0,4,0,0,2,2,0,20,0,0,6,15
1,1,8,1735,1634.33140143845,1151.30720620068,13.227218769639,0.581913171014692,18.4450139015755,2406.33140143845,8395.30720620068,5,1,0,0,0,-6.85440089402939,-16.3141236053992,90.6955793010318,2,0,0,0,0,67,0,0,0,0,0,1,0,0,2,10
1,1,8,1760,1752.90751908397,1228.94099236641,7.61900763358779,0.58697484599473,10.6400115390885,2524.90751908397,8472.94099236641,15,1,0,0,0,-79.2026907571395,-22.2508624451845,-25.2418205005501,0,0,0,0,0,6,0,0,1,0,2,29,0,0,19,23
1,1,8,1804,865.349347846486,1125.28488317538,54.9570235525945,0.555049263250038,18.8825776810242,1637.34934784649,8369.28488317538,5,0,1,0,0,-15.6239142757831,-4.138230575913,60.5140121076976,0,0,1,0,0,31,1,2,1,0,11,20,2,0,3,5
1,1,8,1811,1713.91948457634,1216.1427957829,7.04060913705584,0.585278294234643,9.39222112731812,2485.91948457634,8460.1427957829,15,0,0,0,1,-48.6189214877619,-55.8392055408476,-35.0186280467452,1,0,0,0,0,13,1,0,0,0,2,37,14,0,17,27
1,1,8,1824,1199.7734962406,1111.80210035959,52.6795930042498,0.567191660391359,15.1980897248821,1971.7734962406,8355.80210035959,11,0,0,0,1,-45.2900369455094,30.2593059585567,28.8035466587231,0,0,2,0,0,3,1,0,0,0,10,34,0,0,11,10
1,1,8,1832,1110.65441976076,1156.92539226348,7.2000155351872,0.564000639049745,7.9731005456321,1882.65441976076,8400.92539226348,10,1,0,0,0,-11.8419668999347,17.0867882300954,-53.6489436377392,0,0,9,2,0,16,0,0,5,6,13,3,0,0,1,10
1,1,8,1884,1613.36289477282,1109.03162739826,55.140956113567,0.580786325796097,21.9885791534981,2385.36289477282,8353.03162739826,8,0,1,0,0,30.2081848173598,-26.8394649404584,-52.5028598882233,0,0,1,3,0,5,0,0,0,0,0,2,0,0,0,5
1,1,8,1973,1748.507572959,1173.3856667898,8.2013709313303,0.586518373187265,17.6030310830162,2520.507572959,8417.3856667898,6,0,1,0,0,-41.9749649119899,-44.7146815309744,79.6323127421613,2,0,0,0,1,47,3,13,0,2,0,4,0,0,10,14
1,1,8,2002,615.168711416738,1129.64327576776,13.2182152066891,0.546245358340928,11.5874744796868,1387.16871141674,8373.64327576776,15,0,0,0,1,-52.5018757117433,-13.7293752308568,-47.6422617341584,0,0,2,0,0,2,0,0,0,3,5,41,13,0,36,19
1,1,8,2015,724.228408558488,1028.9048492894,32.5774636888958,0.550150378846476,27.0186805434225,1496.22840855849,8272.9048492894,9,1,0,0,0,51.1013646449032,9.83954168441084,29.0410295092469,0,0,1,2,0,0,3,0,1,1,0,0,0,0,2,7
1,1,8,2023,935.312203962272,1093.3007537378,9.44487005230858,0.557478889178178,18.2193297477569,1707.31220396227,8337.3007537378,1,0,0,0,1,-43.6959961126089,83.5479027571461,-3.4879033333384,9,1,3,0,1,13,1,0,2,0,1,2,0,3,1,9
1,1,8,2026,1672.24068483698,1213.82007935139,7.17819561842332,0.583817685018233,10.8873821413488,2444.24068483699,8457.82007935139,15,0,0,0,1,-70.5089380610632,-25.1455304258556,-22.8159423249514,0,0,2,0,0,2,0,0,0,0,3,29,1,0,19,23
1,1,8,2034,536.084087450949,1116.53451589653,10.9557139425002,0.542710117912262,12.1115215887115,1308.08408745095,8360.53451589653,15,0,0,0,1,-66.9551158026132,-22.7273273005463,11.2206955666666,1,0,0,1,1,3,0,0,0,1,0,52,2,0,25,18
1,1,8,2036,1841.70091065508,1192.12182634605,9.48554282596836,0.589918347988807,18.0175427569807,2613.70091065508,8436.12182634605,5,0,1,0,0,-5.81074152963588,-18.3675713473891,91.4301666563269,0,0,0,0,4,67,0,0,1,1,1,4,0,0,5,17
1,1,8,2044,1249.8833257535,1191.65146566337,9.66734196055732,0.568931086229358,6.48153425344183,2021.8833257535,8435.65146566337,15,0,0,0,1,-65.0832882020324,-33.6127791054495,-28.6327821641422,0,0,1,0,0,1,0,0,0,1,2,34,4,0,25,16
1,1,8,2057,1256.014177819,1123.89991608145,6.83083786051853,0.568919620079601,14.9046433600412,2028.014177819,8367.89991608145,7,0,0,0,1,-34.7015571514452,15.347396721376,-14.2886289204004,0,0,1,1,0,13,0,0,2,0,1,33,1,0,1,12
1,1,8,2062,1170.85773674549,1086.62617427924,56.0246733614081,0.566156295020638,20.2023657025264,1942.85773674549,8330.62617427924,8,0,1,0,0,22.1750292659215,-27.0322498088181,-38.9454591034759,3,0,0,1,1,10,1,0,0,0,4,2,0,0,1,6
1,1,8,2066,733.706064649421,1077.97271122972,8.33577239271726,0.55048973831977,19.0516244085632,1505.70606464942,8321.97271122972,10,0,0,0,1,-12.3162014102819,16.6827998676407,-69.0616922333269,0,0,2,0,0,2,0,0,1,8,1,28,0,0,0,10
1,1,8,2088,1034.36751691827,1080.06439354503,54.6733992712129,0.56120492523169,22.8715675319627,1806.36751691827,8324.06439354503,5,0,1,0,0,-14.1036447502689,-1.40565392401363,89.9329695804926,0,0,0,0,0,25,1,0,1,0,0,0,0,0,1,6
1,1,8,2103,1077.06396554474,1118.47998085819,55.6383793268464,0.562753217907154,14.5604919169089,1849.06396554474,8362.47998085819,3,0,1,0,0,80.540317191015,-21.626777881133,-9.18678657374144,1,0,8,0,0,12,1,0,0,0,1,1,1,0,6,11
1,1,8,2110,777.754867744306,1145.12233651727,5.98576414401176,0.551962667622515,7.66109803649045,1549.75486774431,8389.12233651727,15,1,0,0,0,-48.5826988775209,-55.8632254847154,-35.0425916586972,3,0,0,0,0,16,0,0,0,0,2,31,13,0,14,19
1,1,8,2145,2031.31536885246,1265.91039959016,8.4,0.597258346138943,4.43244285557055,2803.31536885246,8509.91039959016,15,1,0,0,0,-41.4980141970009,-54.6976196365224,-35.3220956526208,0,0,0,0,0,2,0,0,1,0,2,26,11,0,13,10
1,1,8,2154,982.396146367333,1083.85336750928,9.256717341347,0.559346152312708,19.4984905002603,1754.39614636733,8327.85336750928,7,0,0,0,1,-23.633052148565,20.914387442773,-32.1481893944473,0,0,3,0,0,3,0,0,1,2,0,35,2,0,0,16
1,1,8,2201,1596.38125699664,1170.18471133856,56.1286315901701,0.580783424115363,12.1755961929355,2368.38125699664,8414.18471133856,3,0,0,0,1,87.7166597712604,-33.9121455508146,-14.6321892417264,0,0,18,2,0,15,1,0,0,0,1,12,1,0,15,15
1,1,8,2217,1358.22782526116,1192.93347578348,7.16424501424501,0.572797375376993,5.81064495782902,2130.22782526116,8436.93347578348,12,0,0,0,1,89.328508720197,2.79133328426995,51.0786436981454,0,0,1,0,0,2,0,0,1,0,24,30,23,0,9,11
1,1,8,2222,559.040838468883,1097.87635621908,17.6802360906171,0.544235628802534,15.3046088697034,1331.04083846888,8341.87635621908,4,0,1,0,0,38.0850895386737,-61.7185765503839,1.81768215459447,1,0,0,0,9,13,0,0,0,0,2,15,0,0,15,9
1,1,8,2257,1663.18125716301,1079.56008110729,21.4946222339769,0.582224650196924,30.1884007674949,2435.18125716301,8323.56008110729,2,0,0,0,1,13.7580799044518,-76.0096474522845,42.3697403981385,1,1,1,0,0,6,2,0,1,0,0,0,0,0,0,8
1,1,8,2258,1007.55663099942,1037.53398747947,44.6282466811704,0.560223272615488,27.6139512345501,1779.55663099942,8281.53398747947,7,0,0,1,0,-20.4899860425475,19.7110918131646,-12.4545291793053,0,0,0,0,0,2,0,0,0,0,1,13,0,0,1,5
1,1,8,2329,1579.51539268308,1133.6520451601,56.4391387500771,0.579852940367177,16.339922785185,2351.51539268308,8377.6520451601,8,0,0,0,1,32.9291600360649,-24.6014826907783,-48.02729927415,0,0,3,1,0,10,1,0,0,0,0,1,1,0,9,5
1,1,8,2372,1730.34014135745,1135.57649932439,8.74508886810103,0.585076701178078,22.5451687907211,2502.34014135745,8379.57649932439,10,0,1,0,0,-11.2948622240414,16.8429903763958,-75.9636383707118,0,0,2,0,0,1,0,0,2,7,0,25,0,0,0,5
1,1,8,2383,1215.93405653824,1171.57949019398,6.40052370010153,0.567652825828764,5.54313596996279,1987.93405653824,8415.57949019398,15,1,0,0,0,-37.8441450952097,-60.5255793061819,-27.1331282025469,1,0,0,0,0,3,1,0,1,2,8,29,16,0,11,13
1,1,8,2416,1892.13111259161,1164.2598934044,56.9767488341106,0.593213539904633,21.7134371853376,2664.13111259161,8408.2598934044,3,1,0,0,0,81.627570235,-18.1437071104701,-12.9836307032839,0,0,3,0,0,10,0,0,0,0,2,12,0,0,2,8
1,1,8,2429,1302.11632568427,1105.87558750346,56.5174177495162,0.570501741749206,21.5530453392288,2074.11632568427,8349.87558750345,8,0,1,0,0,25.9776717651358,-27.7694842534846,-44.9727408824667,2,0,0,1,0,1,0,0,0,0,1,10,0,0,1,6
